data;vazao;nivel;chuva;Interpolado chuva;Interpolado vazao
04/05/2020;6,356111484;66;0;Não;Sim
05/05/2020;6,263905954;66,04347826;0;Não;Sim
06/05/2020;6,356111484;65,7826087;0;Não;Sim
07/05/2020;6,588469421;66,08333333;0;Não;Sim
08/05/2020;8,531239947;66,125;9,2;Não;Sim
09/05/2020;9,345491618;66,17391304;0,7;Não;Sim
10/05/2020;8,83428879;66,13636364;0,2;Não;Sim
11/05/2020;7,63953563;66,29166667;0;Não;Sim
12/05/2020;6,495188159;66,125;0,2;Não;Sim
13/05/2020;6,309931881;66,16666667;0,2;Não;Sim
14/05/2020;4,6;82,55555556;0;Não;Não
15/05/2020;7,413636364;133,8636364;44,4;Não;Não
16/05/2020;11,48095238;153,8095238;30,1;Não;Não
17/05/2020;14,20833333;164;14,3;Não;Não
18/05/2020;9,256521739;145;0;Não;Não
19/05/2020;8,263636364;140,6363636;2,2;Não;Não
20/05/2020;7,97826087;139,3913043;0,7;Não;Não
21/05/2020;8,034782609;139,6086957;0,6;Não;Não
22/05/2020;7,945833333;139,25;0,2;Não;Não
23/05/2020;7,654166667;137,9166667;0;Não;Não
24/05/2020;7,295833333;136,2083333;0;Não;Não
25/05/2020;25,51666667;195,7083333;8,4;Não;Não
26/05/2020;14,41304348;164,0869565;0;Não;Não
27/05/2020;8,973913043;143,9130435;0;Não;Não
28/05/2020;7,441666667;136,7916667;0;Não;Não
29/05/2020;7,554545455;137,3181818;0,2;Não;Não
30/05/2020;7,408695652;136,6956522;0,2;Não;Não
31/05/2020;7,120833333;135,3333333;0;Não;Não
01/06/2020;7;134,8695652;0,2;Não;Não
02/06/2020;6,795833333;133,875;0,2;Não;Não
03/06/2020;6,672727273;133,3181818;0;Não;Não
04/06/2020;6,629166667;133,0416667;0;Não;Não
05/06/2020;6,695833333;133,375;0;Não;Não
06/06/2020;6,5875;132,8333333;0;Não;Não
07/06/2020;6,7;133,5;0;Não;Não
08/06/2020;6,495833333;132,4166667;0;Não;Não
09/06/2020;6,452173913;128,6956522;0;Não;Não
10/06/2020;6,07826087;130,0434783;0;Não;Não
11/06/2020;6,039130435;129,9130435;0,2;Não;Não
12/06/2020;5,956521739;129,5217391;0,2;Não;Não
13/06/2020;6,004347826;129,826087;0;Não;Não
14/06/2020;5,826086957;128,6956522;0;Não;Não
15/06/2020;6,195833333;130,6666667;0;Não;Não
16/06/2020;8,163636364;140,2272727;13,4;Não;Não
17/06/2020;8,273913043;140,6086957;8,4;Não;Não
18/06/2020;7,147826087;133,2608696;0,2;Não;Não
19/06/2020;6,566666667;132,7083333;0,2;Não;Não
20/06/2020;6,391666667;131,7083333;0;Não;Não
21/06/2020;7,083333333;134,5416667;0;Não;Não
22/06/2020;6,091666667;130,4583333;0,2;Não;Não
23/06/2020;5,9375;129,375;0,2;Não;Não
24/06/2020;5,85;128,7916667;0;Não;Não
25/06/2020;5,743478261;128,2173913;0;Não;Não
26/06/2020;5,691304348;127,9565217;0,2;Não;Não
27/06/2020;5,639130435;127,6956522;0;Não;Não
28/06/2020;5,517391304;127,0869565;0,2;Não;Não
29/06/2020;5,534782609;127,173913;0,6;Não;Não
30/06/2020;5,733333333;128,1666667;0,6;Não;Não
01/07/2020;5,664705882;127,8235294;0,2;Não;Não
02/07/2020;5,7;128;0;Não;Não
03/07/2020;10,4625;149,625;0;Não;Não
04/07/2020;10,05909091;148,2272727;0;Não;Não
05/07/2020;6,554166667;132,6666667;0;Não;Não
06/07/2020;5,927272727;126,2272727;0,2;Não;Não
07/07/2020;7,063636364;134,9090909;0;Não;Não
08/07/2020;6,141666667;127,3333333;0,2;Não;Não
09/07/2020;5,708695652;124,7391304;0;Não;Não
10/07/2020;5,370833333;122,625;0;Não;Não
11/07/2020;5,475;126,6666667;0,2;Não;Não
12/07/2020;5,347826087;126;0;Não;Não
13/07/2020;5,190909091;121,6818182;0;Não;Não
14/07/2020;4,995833333;123,9583333;0;Não;Não
15/07/2020;5,191666667;125,0416667;0;Não;Não
16/07/2020;5,052173913;124,3478261;0;Não;Não
17/07/2020;4,852173913;123,2608696;2,5;Não;Não
18/07/2020;5,434782609;126,4782609;0;Não;Não
19/07/2020;4,956521739;123,6521739;0;Não;Não
20/07/2020;5,016666667;124,1666667;0;Não;Não
21/07/2020;5,0875;124,5833333;0;Não;Não
22/07/2020;4,791666667;123;0;Não;Não
23/07/2020;4,620833333;121,9166667;0;Não;Não
24/07/2020;4,775;122,875;0;Não;Não
25/07/2020;4,575;121,7083333;0,2;Não;Não
26/07/2020;4,816666667;123,0833333;0,2;Não;Não
27/07/2020;4,513043478;121,2173913;5,5;Não;Não
28/07/2020;4,904347826;123,5217391;0;Não;Não
29/07/2020;4,425;120,8333333;0;Não;Não
30/07/2020;4,32173913;120,0869565;0;Não;Não
31/07/2020;5,169565217;125,0434783;7,6;Não;Não
01/08/2020;4,879166667;123,3333333;0,9;Não;Não
02/08/2020;4,85;123,25;0,2;Não;Não
03/08/2020;4,579166667;121,5416667;0;Não;Não
04/08/2020;4,352173913;120,2173913;0;Não;Não
05/08/2020;4,491666667;121,125;0;Não;Não
06/08/2020;4,320833333;120,0833333;0;Não;Não
07/08/2020;4,325;119,7083333;0;Não;Não
08/08/2020;4,0125;118,0416667;0;Não;Não
09/08/2020;4,339130435;120,2173913;0;Não;Não
10/08/2020;4,45;120,9166667;0;Não;Não
11/08/2020;4,208333333;119,25;0;Não;Não
12/08/2020;4,116666667;118,7083333;0;Não;Não
13/08/2020;4,3625;120,3333333;0;Não;Não
14/08/2020;4,279166667;119,75;0;Não;Não
15/08/2020;3,970833333;117,7916667;0;Não;Não
16/08/2020;4,018181818;118;0;Não;Não
17/08/2020;3,868181818;117,0909091;0;Não;Não
18/08/2020;3,908333333;117,3333333;0;Não;Não
19/08/2020;3,816666667;116,75;0;Não;Não
20/08/2020;3,608333333;115,2916667;0;Não;Não
21/08/2020;3,92173913;117,3913043;0,7;Não;Não
22/08/2020;4,517391304;121,1304348;9,2;Não;Não
23/08/2020;6,370833333;131,75;8,5;Não;Não
24/08/2020;4,916666667;123,2916667;0;Não;Não
25/08/2020;4;117,9166667;0;Não;Não
26/08/2020;4,433333333;120,75;0;Não;Não
27/08/2020;4,0375;118;0;Não;Não
28/08/2020;3,695454545;115,8636364;0;Não;Não
29/08/2020;4,108695652;118,7826087;0;Não;Não
30/08/2020;3,645833333;115,8333333;0;Não;Não
31/08/2020;3,708695652;116,0869565;0;Não;Não
01/09/2020;3,591666667;115,3333333;0;Não;Não
02/09/2020;3,725;116,1666667;0;Não;Não
03/09/2020;3,830434783;116,8695652;0;Não;Não
04/09/2020;3,508333333;114,875;0;Não;Não
05/09/2020;3,145833333;112,3333333;0;Não;Não
06/09/2020;3,204347826;112,6956522;0;Não;Não
07/09/2020;3,15;112,4583333;0;Não;Não
08/09/2020;3,104166667;112,125;0;Não;Não
09/09/2020;3,191304348;112,7391304;0;Não;Não
10/09/2020;3,160869565;112,5652174;0;Não;Não
11/09/2020;3,17826087;112,6956522;0;Não;Não
12/09/2020;3,175;112,7083333;0;Não;Não
13/09/2020;3,091666667;112,125;0;Não;Não
14/09/2020;3,016666667;111,5833333;0;Não;Não
15/09/2020;2,941666667;111,0416667;0;Não;Não
16/09/2020;2,891304348;110,6956522;0,5;Não;Não
17/09/2020;2,8375;110,25;0;Não;Não
18/09/2020;2,8;109,9583333;0;Não;Não
19/09/2020;2,773913043;109,7391304;0;Não;Não
20/09/2020;2,758333333;109,6666667;0;Não;Não
21/09/2020;2,7;109;0;Não;Não
22/09/2020;2,945454545;111,0454545;0;Não;Não
23/09/2020;3,470833333;114,5416667;2;Não;Não
24/09/2020;4,226086957;119,4782609;0;Não;Não
25/09/2020;4,539130435;120,826087;0;Não;Não
26/09/2020;4,360869565;119,7826087;0;Não;Não
27/09/2020;3,429166667;114,25;0;Não;Não
28/09/2020;2,708333333;109,2083333;0;Não;Não
29/09/2020;2,75;109,5833333;0;Não;Não
30/09/2020;2,765217391;109,7826087;0;Não;Não
01/10/2020;2,726086957;109,3913043;0;Não;Não
02/10/2020;2,691304348;109,2173913;0;Não;Não
03/10/2020;2,65;108,875;0;Não;Não
04/10/2020;2,213043478;104,0434783;0;Não;Não
05/10/2020;2,7125;109,2916667;0;Não;Não
06/10/2020;2,695833333;109,0833333;0;Não;Não
07/10/2020;2,820833333;110;0;Não;Não
08/10/2020;2,225;103,8333333;0;Não;Não
09/10/2020;2,960869565;111,0869565;0;Não;Não
10/10/2020;2,883333333;110,4166667;0;Não;Não
11/10/2020;3,227272727;112,7727273;0;Não;Não
12/10/2020;4,475;121,2083333;4;Não;Não
13/10/2020;3,520833333;114,8333333;0;Não;Não
14/10/2020;3,4;113,9583333;0;Não;Não
15/10/2020;3,129166667;112,0833333;0;Não;Não
16/10/2020;6,595652174;131,3478261;0;Não;Não
17/10/2020;5,8;128,5;0;Não;Não
18/10/2020;4,9125;123,5833333;0;Não;Não
19/10/2020;4,7875;121,9166667;0,7;Não;Não
20/10/2020;3,833333333;117,125;0;Não;Não
21/10/2020;4,8125;123;3,8;Não;Não
22/10/2020;4,841666667;121,7916667;0;Não;Não
23/10/2020;4,534782609;119,3478261;0;Não;Não
24/10/2020;4,366666667;120,25;0;Não;Não
25/10/2020;7,386956522;135,6956522;0,2;Não;Não
26/10/2020;17,56;175;0;Não;Não
27/10/2020;6,402367926;;1,514865781;Sim;Sim
28/10/2020;3,971428571;117,8571429;0,244867575;Sim;Não
29/10/2020;3,813043478;116,8695652;0;Não;Não
30/10/2020;7,779166667;134,625;0;Não;Não
31/10/2020;49,05;247,4583333;58,9;Não;Não
01/11/2020;34,19565217;215,4347826;6,4;Não;Não
02/11/2020;12,075;155,875;0;Não;Não
03/11/2020;7,841666667;138,75;0;Não;Não
04/11/2020;6,480952381;132,3809524;0;Não;Não
05/11/2020;6,119047619;130,1904762;0;Não;Não
06/11/2020;5,326086957;126;0;Não;Não
07/11/2020;5,095454545;124,7272727;0;Não;Não
08/11/2020;4,477272727;121,2272727;0;Não;Não
09/11/2020;4,47826087;121,3043478;0;Não;Não
10/11/2020;4,4625;121,1666667;0;Não;Não
11/11/2020;4,508695652;121,1304348;0;Não;Não
12/11/2020;4,022727273;118,1363636;0;Não;Não
13/11/2020;6,508695652;131,7391304;0;Não;Não
14/11/2020;10;147,4090909;0;Não;Não
15/11/2020;11,4875;153,7083333;0;Não;Não
16/11/2020;6,486363636;132,4090909;0;Não;Não
17/11/2020;6,245454545;130,6818182;0;Não;Não
18/11/2020;8,995238095;143,1428571;0;Não;Não
19/11/2020;9,329166667;145,375;0;Não;Não
20/11/2020;11,11304348;151,6956522;0;Não;Não
21/11/2020;10,35;149,0909091;0;Não;Não
22/11/2020;6,968181818;134,2727273;0;Não;Não
23/11/2020;14,04;163,05;0;Não;Não
24/11/2020;12,58181818;157,8636364;0;Não;Não
25/11/2020;10,14166667;147,9166667;0;Não;Não
26/11/2020;9,973913043;148,0434783;0;Não;Não
27/11/2020;6,775;133,5833333;0;Não;Não
28/11/2020;6,783333333;133,375;0;Não;Não
29/11/2020;5,641666667;127,7916667;0;Não;Não
30/11/2020;5,5;127;0;Não;Não
01/12/2020;5,279166667;125,25;0;Não;Não
02/12/2020;10,40434783;147,9130435;0;Não;Não
03/12/2020;18,20434783;176,5217391;0;Não;Não
04/12/2020;9,245454545;144,7727273;0;Não;Não
05/12/2020;7,613043478;137,5652174;0;Não;Não
06/12/2020;8,1375;139,5;0;Não;Não
07/12/2020;7,108333333;135,125;0;Não;Não
08/12/2020;5,9875;129,6666667;0;Não;Não
09/12/2020;5,616666667;127,625;1;Não;Não
10/12/2020;45,89285714;270,75;1,5;Não;Não
11/12/2020;45,95714286;250,5;0;Não;Não
12/12/2020;19,00416667;179,4583333;0;Não;Não
13/12/2020;15,33636364;167,7272727;0;Não;Não
14/12/2020;11,38695652;153,6956522;0;Não;Não
15/12/2020;9,965217391;147,9130435;0;Não;Não
16/12/2020;8,82173913;143,1304348;0;Não;Não
17/12/2020;8,447826087;141,5652174;0;Não;Não
18/12/2020;8,17826087;140,2608696;0;Não;Não
19/12/2020;8,058333333;139,7083333;0;Não;Não
20/12/2020;15,17083333;166,875;0;Não;Não
21/12/2020;13,54782609;161,0434783;0,8;Não;Não
22/12/2020;8,739130435;142,6956522;0;Não;Não
23/12/2020;9,35;145,2272727;0;Não;Não
24/12/2020;13,03913043;159,5652174;0;Não;Não
25/12/2020;14,39565217;164,4347826;2,7;Não;Não
26/12/2020;9,095454545;144,4545455;6;Não;Não
27/12/2020;7,7;137,9565217;0,6;Não;Não
28/12/2020;7,595652174;137,6086957;19,7;Não;Não
29/12/2020;6,913636364;134,3636364;9,6;Não;Não
30/12/2020;6,352173913;131,5217391;7,2;Não;Não
31/12/2020;6,216666667;130,75;7;Não;Não
01/01/2021;6,330434783;131,173913;2,7;Não;Não
02/01/2021;8,976190476;143,5238095;1;Não;Não
03/01/2021;11,31363636;153,0909091;0;Não;Não
04/01/2021;22,71304348;189,0434783;0;Não;Não
05/01/2021;19,5;179,4782609;0;Não;Não
06/01/2021;10,62;150,35;0;Não;Não
07/01/2021;13,22727273;160,1818182;0;Não;Não
08/01/2021;8,716666667;141,25;0;Não;Não
09/01/2021;9,259090909;144,7727273;0;Não;Não
10/01/2021;9,791304348;147,2608696;0;Não;Não
11/01/2021;8,020833333;139,7083333;0;Não;Não
12/01/2021;7,491304348;137,1304348;0;Não;Não
13/01/2021;6,891666667;134,2916667;0;Não;Não
14/01/2021;7,452173913;135,9565217;0;Não;Não
15/01/2021;9,071428571;143,2380952;0;Não;Não
16/01/2021;8,626666667;142,1333333;0;Não;Não
17/01/2021;8,1;140;0;Não;Não
18/01/2021;8,1;140;0;Não;Não
19/01/2021;8,1;140;0;Não;Não
20/01/2021;8,1;140;0;Não;Não
21/01/2021;8,1;140;0;Não;Não
22/01/2021;8,1;140;0;Não;Não
23/01/2021;8,1;140;0;Não;Não
24/01/2021;8,1;140;0;Não;Não
25/01/2021;8,1;140;0;Não;Não
26/01/2021;8,1;140;0;Não;Não
27/01/2021;8,1;140;0;Não;Não
28/01/2021;8,1;140;0;Não;Não
29/01/2021;8,1;140;0;Não;Não
30/01/2021;8,1;140;0;Não;Não
31/01/2021;8,1;140;0;Não;Não
01/02/2021;8,1;140;0;Não;Não
02/02/2021;8,1;140;0;Não;Não
03/02/2021;8,1;140;0;Não;Não
04/02/2021;8,1;140;0;Não;Não
05/02/2021;8,1;140;0;Não;Não
06/02/2021;8,1;140;0;Não;Não
07/02/2021;8,1;140;0;Não;Não
08/02/2021;8,1;140;0;Não;Não
09/02/2021;8,1;140;0;Não;Não
10/02/2021;8,1;140;0;Não;Não
11/02/2021;8,1;140;0;Não;Não
12/02/2021;8,1;140;0;Não;Não
13/02/2021;8,1;140;0;Não;Não
14/02/2021;8,1;140;0;Não;Não
15/02/2021;8,1;140;0;Não;Não
16/02/2021;8,1;140;0;Não;Não
17/02/2021;8,1;140;0;Não;Não
18/02/2021;8,1;140;0;Não;Não
19/02/2021;8,1;140;0;Não;Não
20/02/2021;8,1;140;0;Não;Não
21/02/2021;8,1;140;0;Não;Não
22/02/2021;8,1;140;0;Não;Não
23/02/2021;8,1;140;0;Não;Não
24/02/2021;8,1;140;0;Não;Não
25/02/2021;8,1;140;0;Não;Não
26/02/2021;8,1;140;0,2;Não;Não
27/02/2021;8,1;140;1,2;Não;Não
28/02/2021;8,1;140;0;Não;Não
01/03/2021;8,1;140;0;Não;Não
02/03/2021;8,1;140;0;Não;Não
03/03/2021;8,1;140;1,4;Não;Não
04/03/2021;8,1;140;0,2;Não;Não
05/03/2021;8,1;140;0,6;Não;Não
06/03/2021;8,1;140;5;Não;Não
07/03/2021;8,1;140;0,2;Não;Não
08/03/2021;8,1;140;0;Não;Não
09/03/2021;8,1;140;0;Não;Não
10/03/2021;8,1;140;0;Não;Não
11/03/2021;8,1;140;0;Não;Não
12/03/2021;8,1;140;0;Não;Não
13/03/2021;8,1;140;0;Não;Não
14/03/2021;8,1;140;0;Não;Não
15/03/2021;8,1;140;0;Não;Não
16/03/2021;8,1;140;0;Não;Não
17/03/2021;8,1;140;0;Não;Não
18/03/2021;8,1;140;0;Não;Não
19/03/2021;8,1;140;0;Não;Não
20/03/2021;8,1;140;0;Não;Não
21/03/2021;8,1;140;0;Não;Não
22/03/2021;8,1;140;0,2;Não;Não
23/03/2021;8,1;140;0;Não;Não
24/03/2021;8,1;140;0;Não;Não
25/03/2021;8,1;140;0;Não;Não
26/03/2021;8,1;140;0;Não;Não
27/03/2021;8,1;140;3;Não;Não
28/03/2021;8,1;140;10,8;Não;Não
29/03/2021;8,1;140;0;Não;Não
30/03/2021;8,1;140;0;Não;Não
31/03/2021;8,1;140;0;Não;Não
01/04/2021;8,1;140;0;Não;Não
02/04/2021;8,1;140;0;Não;Não
03/04/2021;8,1;140;0;Não;Não
04/04/2021;8,1;140;0;Não;Não
05/04/2021;8,1;140;0;Não;Não
06/04/2021;8,1;140;0,6;Não;Não
07/04/2021;8,1;140;0;Não;Não
08/04/2021;8,1;140;14;Não;Não
09/04/2021;8,1;140;11;Não;Não
10/04/2021;8,1;140;0;Não;Não
11/04/2021;8,1;140;95;Não;Não
12/04/2021;8,1;140;0,2;Não;Não
13/04/2021;8,1;140;0,4;Não;Não
14/04/2021;8,1;140;65,8;Não;Não
15/04/2021;8,1;140;0;Não;Não
16/04/2021;8,1;140;0;Não;Não
17/04/2021;8,1;140;0,2;Não;Não
18/04/2021;8,1;140;0;Não;Não
19/04/2021;8,1;140;0;Não;Não
20/04/2021;8,1;140;17,8;Não;Não
21/04/2021;8,1;140;0,2;Não;Não
22/04/2021;8,1;140;0;Não;Não
23/04/2021;8,1;140;0;Não;Não
24/04/2021;8,1;140;0;Não;Não
25/04/2021;8,1;140;0,6;Não;Não
26/04/2021;8,1;140;0,4;Não;Não
27/04/2021;8,1;140;10;Não;Não
28/04/2021;8,1;140;1,6;Não;Não
29/04/2021;8,1;140;23,4;Não;Não
30/04/2021;8,1;140;15,8;Não;Não
01/05/2021;8,1;140;2,6;Não;Não
02/05/2021;8,1;140;15;Não;Não
03/05/2021;8,1;140;7,2;Não;Não
04/05/2021;8,1;140;1,2;Não;Não
05/05/2021;8,1;140;10;Não;Não
06/05/2021;8,1;140;0,4;Não;Não
07/05/2021;8,1;140;0,2;Não;Não
08/05/2021;8,1;140;15,4;Não;Não
09/05/2021;8,1;140;0;Não;Não
10/05/2021;8,1;140;0;Não;Não
11/05/2021;8,1;140;0;Não;Não
12/05/2021;8,1;140;3,2;Não;Não
13/05/2021;8,1;140;0;Não;Não
14/05/2021;8,1;140;64,4;Não;Não
15/05/2021;8,1;140;11,8;Não;Não
16/05/2021;8,1;140;22,2;Não;Não
17/05/2021;8,1;140;17,2;Não;Não
18/05/2021;8,1;140;5;Não;Não
19/05/2021;8,1;140;4;Não;Não
20/05/2021;8,1;140;4,4;Não;Não
21/05/2021;8,1;140;2,2;Não;Não
22/05/2021;8,1;140;10,6;Não;Não
23/05/2021;8,1;140;0;Não;Não
24/05/2021;8,1;140;2,4;Não;Não
25/05/2021;8,1;140;0,8;Não;Não
26/05/2021;8,1;140;13,2;Não;Não
27/05/2021;8,1;140;1,2;Não;Não
28/05/2021;8,1;140;0;Não;Não
29/05/2021;8,1;140;0;Não;Não
30/05/2021;8,1;140;0;Não;Não
31/05/2021;8,1;140;1,6;Não;Não
01/06/2021;8,1;140;18,2;Não;Não
02/06/2021;8,1;140;5,2;Não;Não
03/06/2021;8,1;140;2,8;Não;Não
04/06/2021;8,1;140;11,2;Não;Não
05/06/2021;8,1;140;19,8;Não;Não
06/06/2021;8,1;140;0;Não;Não
07/06/2021;8,1;140;0,2;Não;Não
08/06/2021;8,1;140;1,2;Não;Não
09/06/2021;8,1;140;7,6;Não;Não
10/06/2021;8,1;140;2,2;Não;Não
11/06/2021;8,1;140;18,2;Não;Não
12/06/2021;8,1;140;1,2;Não;Não
13/06/2021;8,1;140;0,2;Não;Não
14/06/2021;8,1;140;20,8;Não;Não
15/06/2021;8,1;140;13;Não;Não
16/06/2021;6,174468085;130,2553191;21,6;Não;Não
17/06/2021;4,747916667;122,59375;1;Não;Não
18/06/2021;5,3125;125,9479167;4,6;Não;Não
19/06/2021;4,620833333;121,7083333;13;Não;Não
20/06/2021;5,002083333;124,1041667;2,4;Não;Não
21/06/2021;4,685416667;122,2395833;12,6;Não;Não
22/06/2021;4,767708333;122,7708333;3;Não;Não
23/06/2021;5,110416667;124,7916667;0;Não;Não
24/06/2021;4,590625;121,5833333;0;Não;Não
25/06/2021;4,947916667;123,8958333;0;Não;Não
26/06/2021;4,612291667;121,6666667;0,2;Não;Não
27/06/2021;4,675833333;122,0729167;1,8;Não;Não
28/06/2021;4,896875;123,4895833;11,2;Não;Não
29/06/2021;4,5028125;121,0625;0,8;Não;Não
30/06/2021;4,199479167;119,4166667;0,6;Não;Não
01/07/2021;5,0765625;124,6458333;0;Não;Não
02/07/2021;4,0565625;118,0625;0;Não;Não
03/07/2021;4,183541667;119,125;21,2;Não;Não
04/07/2021;4,839479167;123,21875;14,2;Não;Não
05/07/2021;4,085104167;118,5104167;9,2;Não;Não
06/07/2021;3,857291667;117;3,6;Não;Não
07/07/2021;4,396041667;120,6041667;5,8;Não;Não
08/07/2021;4,384526316;120,3368421;3;Não;Não
09/07/2021;4,3175;119,84375;1,4;Não;Não
10/07/2021;4,228958333;119,4479167;38,2;Não;Não
11/07/2021;4,22625;119,3333333;11,8;Não;Não
12/07/2021;4,4446875;120,6041667;0,6;Não;Não
13/07/2021;4,19;119,1578947;4,4;Não;Não
14/07/2021;4,06625;118,375;1;Não;Não
15/07/2021;4,388125;120,5208333;0;Não;Não
16/07/2021;4,044166667;118,5520833;0;Não;Não
17/07/2021;3,893333333;117,5520833;0;Não;Não
18/07/2021;3,968854167;118,0625;0;Não;Não
19/07/2021;3,8646875;117,3854167;0;Não;Não
20/07/2021;3,786666667;116,875;0;Não;Não
21/07/2021;3,878541667;117,4479167;0;Não;Não
22/07/2021;3,643541667;115,8645833;0;Não;Não
23/07/2021;3,8084375;116,96875;0;Não;Não
24/07/2021;3,7378125;116,4895833;12,8;Não;Não
25/07/2021;3,750208333;116,5520833;0,2;Não;Não
26/07/2021;3,655104167;115,8645833;0,8;Não;Não
27/07/2021;3,732708333;116,3645833;6,6;Não;Não
28/07/2021;107,3458333;117,7291667;0;Não;Não
29/07/2021;3,586354167;115,4479167;4,4;Não;Não
30/07/2021;3,749375;116,5625;0;Não;Não
31/07/2021;3,501770833;114,8958333;0,8;Não;Não
01/08/2021;3,62625;115,75;13,8;Não;Não
02/08/2021;3,5890625;115,46875;2,6;Não;Não
03/08/2021;3,633229167;115,8229167;8;Não;Não
04/08/2021;3,666842105;116,0315789;5;Não;Não
05/08/2021;3,6646875;116,03125;0;Não;Não
06/08/2021;3,924583333;117,6458333;9;Não;Não
07/08/2021;3,910526316;117,6;2,2;Não;Não
08/08/2021;3,971041667;118,03125;1,6;Não;Não
09/08/2021;3,8196875;117,0625;1,8;Não;Não
10/08/2021;3,830520833;117,0208333;3;Não;Não
11/08/2021;3,738541667;116,4375;0,4;Não;Não
12/08/2021;3,552916667;115,2083333;0;Não;Não
13/08/2021;3,604479167;115,6354167;0;Não;Não
14/08/2021;3,666666667;116,0520833;0;Não;Não
15/08/2021;3,656666667;115,9791667;1,2;Não;Não
16/08/2021;3,680833333;116,15625;0,2;Não;Não
17/08/2021;3,713333333;116,375;8,2;Não;Não
18/08/2021;3,715833333;116,3854167;3,4;Não;Não
19/08/2021;3,685833333;116,1875;0;Não;Não
20/08/2021;3,378333333;114,0729167;2,4;Não;Não
21/08/2021;3,746129032;116,5268817;0;Não;Não
22/08/2021;3,565;115,3125;13,6;Não;Não
23/08/2021;3,473020833;114,6770833;12;Não;Não
24/08/2021;3,577916667;115,4166667;6;Não;Não
25/08/2021;3,45125;114,5729167;0;Não;Não
26/08/2021;3,306041667;113,4479167;0,2;Não;Não
27/08/2021;3,218020833;112,8958333;0,4;Não;Não
28/08/2021;3,459895833;114,6041667;12,6;Não;Não
29/08/2021;3,50375;114,96875;24;Não;Não
30/08/2021;3,716458333;116,2395833;6,4;Não;Não
31/08/2021;4,405;120,7083333;25,6;Não;Não
01/09/2021;4,961666667;123,9583333;0;Não;Não
02/09/2021;5,582916667;127,1666667;0;Não;Não
03/09/2021;4,564166667;121,75;0;Não;Não
04/09/2021;4,2915625;120,0729167;0;Não;Não
05/09/2021;3,934479167;117,78125;0;Não;Não
06/09/2021;3,672916667;116,1041667;0;Não;Não
07/09/2021;3,615625;115,7083333;0;Não;Não
08/09/2021;3,774479167;116,75;0;Não;Não
09/09/2021;3,7496875;116,5833333;0;Não;Não
10/09/2021;3,903125;117,4375;0,6;Não;Não
11/09/2021;3,547395833;115,1458333;0;Não;Não
12/09/2021;3,463229167;114,5833333;0;Não;Não
13/09/2021;3,4040625;114,2916667;0;Não;Não
14/09/2021;3,381770833;114,1875;0;Não;Não
15/09/2021;3,218645833;113,0104167;0;Não;Não
16/09/2021;3,159791667;112,6145833;0;Não;Não
17/09/2021;3,4575;114,6770833;0;Não;Não
18/09/2021;3,675208333;116,1666667;0;Não;Não
19/09/2021;3,526979167;115,1770833;0;Não;Não
20/09/2021;3,323229167;113,7916667;0;Não;Não
21/09/2021;3,278333333;113,4270833;0;Não;Não
22/09/2021;3,2821875;113,4895833;0;Não;Não
23/09/2021;3,215625;113,0208333;0;Não;Não
24/09/2021;3,250520833;113,2708333;0;Não;Não
25/09/2021;3,230957447;113,1276596;0;Não;Não
26/09/2021;3,399791667;114,2708333;0;Não;Não
27/09/2021;2,968541667;106,6666667;0;Não;Não
28/09/2021;4,681875;117,0729167;0;Não;Não
29/09/2021;3,833333333;112;0;Não;Não
30/09/2021;3,327916667;108,15625;0;Não;Não
01/10/2021;2,8625;105,90625;0;Não;Não
02/10/2021;2,8325;110,25;0;Não;Não
03/10/2021;7,025520833;133,5729167;0;Não;Não
04/10/2021;7,847752809;138,5842697;0;Não;Não
05/10/2021;4,1440625;119,0833333;0;Não;Não
06/10/2021;3,564270833;115,2604167;0;Não;Não
